id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
489471749369913345,2433737761,rephastingsfl,Twitter Web Client,2014-07-16 18:08:53,5,2,"This frivolous #GOPLawsuit will be a waste of time and money. Instead, let’s work to #Raisethewage, #RenewUI, and pass #CIR.",,,,,
489471587998236672,2433737761,rephastingsfl,Twitter Web Client,2014-07-16 18:08:15,0,0,Speaker Boehner’s political stunt to sue President Obama is an attempt to appease the most extreme wing of his party. #GOPLawsuit,,,,,
489411667642810369,2433737761,rephastingsfl,Twitter Web Client,2014-07-16 14:10:09,1,0,The Committee on Rules is starting its hearing on a bill to sue President Obama. http://t.co/PR6Nh2gK4I #GOPLawsuit,,,,,
489180960861458432,2433737761,rephastingsfl,Twitter Web Client,2014-07-15 22:53:24,2,0,Proud to co-sponsor the amdt. to #GetMoneyOut of politics #CitizensUnited @RepTedDeutch @RepMcGovern @RepDonnaEdwards http://t.co/f7fgQj530f,,,,,
487285586206945282,2433737761,rephastingsfl,Twitter Web Client,2014-07-10 17:21:51,3,1,Proud to be an original cosponsor of the #NotMyBossBusiness Act. We must protect access to women’s reproductive health services.,,,,,
486997006922285056,2433737761,rephastingsfl,Twitter Web Client,2014-07-09 22:15:09,5,1,"Pleased to vote to pass #WIOA today, legislation that supports critical job training programs and workforce development.",,,,,
485031102483288064,2433737761,rephastingsfl,Twitter Web Client,2014-07-04 12:03:20,0,0,"Remembering all our brave servicemembers, veterans and their families this #July4th and wishing everyone a safe and happy #IndependenceDay!",,,,,
484401488761204736,2433737761,rephastingsfl,Twitter Web Client,2014-07-02 18:21:29,0,0,It's time for every state to put #PeopleOverPolitics &amp; help more Americans access health coverage through Medicaid. http://t.co/wZzBmHhjyj,,,,,
484398105274904576,2433737761,rephastingsfl,Twitter Web Client,2014-07-02 18:08:02,2,1,#CivilRightsAct1964 turns 50 today. Honoring all who have sacrificed to bring an end to discrimination #CivilRights50 http://t.co/Y15xHTYheY,,,,,
483687192179793920,2433737761,rephastingsfl,Twitter Web Client,2014-06-30 19:03:07,3,1,Deeply troubled by #SCOTUS #HobbyLobby decision. Women’s reproductive rights remain under attack. #NotmyBossBusiness http://t.co/4fTdxCdj4q,,,,,
482556849963954176,2433737761,rephastingsfl,Twitter Web Client,2014-06-27 16:11:33,1,2,According to @CDCgov 1 in 6 individuals in the United States living with HIV don’t know it. Find out your status today! #MyHIVTestingDay,,,,,
482257565007765504,2433737761,rephastingsfl,Twitter Web Client,2014-06-26 20:22:18,0,0,Troubled by today’s #SCOTUS decision. No one should face threats when seeking right to health care. #ProtectTheZone. http://t.co/6Tzder6vhk,,,,,
481908227698081792,2433737761,rephastingsfl,Twitter Web Client,2014-06-25 21:14:09,1,1,Proud to mark 76 years under the #FLSA. Now it's time to give working families a raise. #RaiseTheWage http://t.co/eqdtSn0WOY,,,,,
481900603090952192,2433737761,rephastingsfl,Twitter Web Client,2014-06-25 20:43:51,0,0,Thanks @SusanSarandon for participating on today’s panel on violence against the homeless. http://t.co/vSShztMJxJ,,,,,
481900244071096320,2433737761,rephastingsfl,Twitter Web Client,2014-06-25 20:42:26,0,1,The Homelessness Caucus hosted an important briefing today on violence against the homeless @Ntl_Homeless http://t.co/y7thQ2jJtI,,,,,
481890289268039680,2433737761,rephastingsfl,Twitter Web Client,2014-06-25 20:02:52,0,0,"Congratulations to David Ridgeway, winner of the 2014 #CongressionalArtCompetition for FL-20. http://t.co/e1ZREk9krQ",,,,,
481794924577574912,2433737761,rephastingsfl,Twitter Web Client,2014-06-25 13:43:55,4,1,Pleased to support the Voting Rights Amendment Act to help address the Supreme Court’s Shelby County v. Holder decision. #VRA4Today #VRAA,,,,,
480033775985131520,2433737761,rephastingsfl,Twitter Web Client,2014-06-20 17:05:45,3,1,"More than 50M people are displaced across the globe, the most since World War II.  #WorldRefugeeDay http://t.co/GsnR23196R",,,,,
479721222415327234,2433737761,rephastingsfl,Twitter Web Client,2014-06-19 20:23:46,31,19,Thoughts &amp; prayers are with the families of the three teens kidnapped in Israel. #EyalGiladNaftali #BringBackOurBoys http://t.co/AK8RA89YaG,,,,,
478964020154994688,2433737761,rephastingsfl,Twitter Web Client,2014-06-17 18:14:55,0,0,@USDA_NRCS has made available $300k in FL to support #conservation practices to help reverse the loss of #pollinators http://t.co/GCARjfb9S7,USDA_NRCS,,,,
478963328413626369,2433737761,rephastingsfl,Twitter Web Client,2014-06-17 18:12:10,0,0,Pleased to mark this year’s National #PollinatorWeek . http://t.co/NpIonlmjnO,,,,,
478647307731492864,2433737761,rephastingsfl,Twitter Web Client,2014-06-16 21:16:25,0,0,I applaud @WhiteHouse for taking action to protect LGBT workers. But this is just one step. Congress should finish the job and pass #ENDA,,,,,
477230537770168320,2433737761,rephastingsfl,Twitter Web Client,2014-06-12 23:26:41,3,3,"Yesterday, the House broke its own record for closed-rules. @SpeakerBoehner: where is the open process you pledged? http://t.co/2LVm0kHEmR",,,,,
477188541634465793,2433737761,rephastingsfl,Twitter Web Client,2014-06-12 20:39:48,5,0,Joined @repmarkpocan’s letter to @StateDept asking US stop #TPP negotiations w/ Brunei until human rights addressed http://t.co/amCNTspwnu,,,,,
476432547891924992,2433737761,rephastingsfl,Twitter Web Client,2014-06-10 18:35:45,25,8,3 million Americans have now lost their UI benefits.   It’s past time to fix this. #RenewUI,,,,,
474919458859790339,2433737761,rephastingsfl,Twitter Web Client,2014-06-06 14:23:17,0,0,Thinking today of the courageous heroes of D-Day and all who fought and died during WWII. Proud to honor the greatest generation. #DDay70,,,,,
473854904185135104,2433737761,rephastingsfl,Twitter Web Client,2014-06-03 15:53:07,0,0,"Hurricane season began on June 1, 2014. Here is a list of resources that may be helpful in the event of a hurricane. http://t.co/oCGzGdKEVs",,,,,
472486437536165888,2433737761,rephastingsfl,Twitter Web Client,2014-05-30 21:15:19,0,0,Standing with @LantosFndn after terrible act of anti-Semitism.,,,,,
472468639627882496,2433737761,rephastingsfl,Fireside Publishing,2014-05-30 20:04:36,0,0,"Today, Rep. Denham and I introduced the Highways BEE Act to help protect pollinators. http://t.co/gEXVKU9A03",,,,,
471748264338132993,2433737761,rephastingsfl,Twitter Web Client,2014-05-28 20:22:05,1,0,I have no doubt the words of Maya Angelou will continue to be read and felt for generations to come. #MayaAngelou http://t.co/A0DG7VTXVf,,,,,
468833392579338240,2433737761,rephastingsfl,Twitter Web Client,2014-05-20 19:19:25,15,7,Hosted a Homelessness Caucus briefing on #RenewUI Thanks to a great panel @Ntl_Homeless @First_Focus @naehomelessness http://t.co/Tppn6tmhYV,,,,,
468494944236474368,2433737761,rephastingsfl,Twitter Web Client,2014-05-19 20:54:33,0,0,Thanks to Lakeside Medical Center of Palm Beach County for a great visit last week! http://t.co/YvHukjRZP7,,,,,
466267137246760961,2433737761,rephastingsfl,Twitter Web Client,2014-05-13 17:22:03,0,0,Proud to have received a 100% rating from @UFCW. I will continue to stand with #workingfamilies across the country.,,,,,
466241260379181058,2433737761,rephastingsfl,Twitter Web Client,2014-05-13 15:39:13,0,0,Congrats @SunTrolley for being named Small Business Nonprofit of the Year by Ft. Lauderdale CoC. http://t.co/hNGEymbm30 #SmallBusinessWeek,,,,,
464075819313156096,2433737761,rephastingsfl,Twitter Web Client,2014-05-07 16:14:32,0,1,Proud to wear this ribbon for #FosterCareMonth. We must do more to support #fosteryouth looking for loving families. http://t.co/W6BdmEUwGG,,,,,
464060363290341376,2433737761,rephastingsfl,Twitter Web Client,2014-05-07 15:13:07,1,0,"Rules Cmte. met on the Lois Lerner contempt bill. Congress should #RenewUI and focus on #jobs, not empty scandals. http://t.co/qKAnGZr6ML",,,,,
463793740654456833,2433737761,rephastingsfl,Twitter Web Client,2014-05-06 21:33:39,0,1,Happy 66th #IsraelIndependenceDay. I have been to Israel 15 times and am continuously inspired by the fortitude of the Israeli people.,,,,,
463789414783533058,2433737761,rephastingsfl,Twitter Web Client,2014-05-06 21:16:27,1,4,Thank you to the 3.1 million registered nurses in the United States for your service to our communities. #NursesWeek,,,,,
463783432485879808,2433737761,rephastingsfl,Twitter Web Client,2014-05-06 20:52:41,1,1,Today is National Teacher Day. Be sure to #ThankaTeacher for their hard work.  #TeacherAppreciationWeek,,,,,
461574424089853953,2433737761,rephastingsfl,Twitter Web Client,2014-04-30 18:34:53,1,3,Senate Republicans blocked legislation that would #raisethewage to $10.10 an hour. Disappointed in their continued obstruction.,,,,,
461202043802488832,2433737761,rephastingsfl,Twitter Web Client,2014-04-29 17:55:10,3,2,"Thanks @ShalomShow for having me on to discuss #Israel, #Syria, and Democratic efforts to #RaisetheWage and #RenewUI http://t.co/6XciYj21Dh",,,,,
461158183600263168,2433737761,rephastingsfl,Twitter Web Client,2014-04-29 15:00:53,1,1,It’s been more than 200 days since @HouseDemocrats introduced bipartisan #immigrationreform. #TimeIsNow. http://t.co/6nYdpGxMPW,,,,,
460862896332111873,2433737761,rephastingsfl,Twitter Web Client,2014-04-28 19:27:31,1,0,"This week, we observe the Days of Remembrance and honor the victims of the #Holocaust. #NeverAgain #HolocaustRememberanceDay",,,,,
460825620306743296,2433737761,rephastingsfl,Twitter Web Client,2014-04-28 16:59:24,0,0,"I’m pleased to share this clip from my appearance on Comcast Newsmakers, focused on the crisis in Syria. http://t.co/4Xs7i3uYHi",,,,,
459701322863095808,2433737761,rephastingsfl,Twitter Web Client,2014-04-25 14:31:50,0,1,Thanks @gbennettpost for covering yesterday’s important Town Hall meeting with the Army Corps of Engineers http://t.co/s1xVTemvnA,,,,,
458618983898284032,2433737761,rephastingsfl,Twitter Web Client,2014-04-22 14:51:01,0,0,Proudly honored Tom Kaiser yesterday for his work with veterans in South Florida. http://t.co/8wCjtbewrf http://t.co/dPshTgvITW,,,,,
458312224260771840,2433737761,rephastingsfl,Twitter Web Client,2014-04-21 18:32:03,1,1,"Thanks @_westsidebiads for running my op-ed on #HIV prevention, treatment, and education in the black community http://t.co/dT04FnOOJ3",,,,,
454296693581021184,2433737761,rephastingsfl,Twitter Web Client,2014-04-10 16:35:46,9,5,Joined 131 Reps @RepJimCosta &amp; @BradSchneider to call on @SpeakerBoehner to follow the Senate’s lead and #RenewUI. http://t.co/awmIFYx2ox,,,,,
453886202463387648,2433737761,rephastingsfl,Twitter Web Client,2014-04-09 13:24:38,1,1,The #GOPBudget will cost our economy 3 million jobs in 2016.  Talk about backwards priorities. #PathToPoverty,,,,,
453620722922176512,2433737761,rephastingsfl,Twitter Web Client,2014-04-08 19:49:42,2,1,Time for #PaycheckFairness Florida women employed full-time lose roughly $17 billion every year because of the wage gap. #NoMadMenPay @AAUW,,,,,
